2.419999999999999929e+01,7.159687314082666676e-01,8.934185206032319027e-01,4.948712595500081024e-01,7.210956825011429761e-01,1.507786586055750166e-01,2.139206287778709914e-01,5.677070547444900139e-01,6.833179388104583252e-01,6.863905737568630760e-01,3.709997410469542678e-01,2.038854945774486449e-01,4.475148874757252093e-01,6.358629931149988252e-04,0.000000000000000000e+00,7.860169491525255125e-01,6.666666666666856145e-01,1.619903483109544073e-01,8.181996322106376007e-02,5.521760303828644467e-01,7.209302325581395943e-01,6.162162162162162504e-01
2.610000000000000142e+01,6.647059892087447963e-01,6.484001749149335136e-01,5.330180421208291497e-01,7.561157014972446078e-01,1.717953141863941269e-01,1.101475913957204733e-01,6.110649034048278860e-01,7.438732428851931866e-01,6.644776245689045790e-01,4.131633682487748094e-01,1.968360424220935156e-01,3.149564776864471893e-01,2.080461045674390948e-03,0.000000000000000000e+00,6.430084745762485454e-01,7.508090614887237280e-01,1.047023229065086602e-01,3.299871485938082882e-02,5.489282104895365499e-01,7.581395348837211001e-01,6.972972972972971695e-01
2.519999999999999929e+01,7.568119759666597224e-01,9.447617740809255427e-01,4.453681272759818510e-01,6.189367659031117519e-01,2.057686112453963323e-01,3.028759945519461372e-01,5.646900275532975577e-01,6.814551471546959061e-01,6.788118959542285280e-01,3.555004413807287267e-01,1.412595641743522867e-01,2.645798126798657446e-01,5.692768329668925799e-04,0.000000000000000000e+00,1.000000000000000000e+00,6.343042071197828591e-01,1.667591828569999768e-01,4.796147074325665671e-01,5.436346522619914801e-01,7.813953488372095135e-01,6.540540540540539238e-01
2.600000000000000000e+01,7.517892551816957036e-01,8.608691949648996644e-01,4.465187379352505426e-01,6.851305297852405829e-01,1.394420651899327124e-01,3.664759999116981581e-01,6.334050197028913143e-01,7.719932108233333867e-01,6.806341957019015343e-01,4.498854799329939369e-01,1.134158220209929707e-01,2.281113154620493799e-01,8.850224835124025991e-04,0.000000000000000000e+00,5.005296610169409632e-01,1.000000000000000000e+00,1.133598379716450055e-01,8.012696831819894616e-02,5.435054908059342438e-01,7.627906976744186496e-01,6.648648648648648463e-01
2.739999999999999858e+01,6.317111394764788335e-01,7.524308968867223779e-01,5.311252085680132629e-01,7.229339094237998697e-01,1.773847261386457264e-01,3.404954492097437280e-01,6.603550941493793180e-01,7.820881352923075847e-01,6.547238100927469384e-01,4.463029592804102497e-01,6.325783931795214698e-02,2.391306653364302925e-01,6.320565663680294093e-03,0.000000000000000000e+00,2.860169491525255125e-01,6.990291262136452133e-01,2.113789913234815632e-01,9.296786219273472235e-03,5.519174140914118176e-01,8.046511627906979269e-01,7.675675675675676102e-01
2.610000000000000142e+01,8.274653604545633145e-01,9.065321878413168388e-01,4.717575958976093498e-01,6.528159054648590143e-01,1.713836325542049399e-01,4.160439908982905832e-01,5.493514885732957431e-01,8.001499101990755536e-01,7.348885584690384443e-01,3.720372337307745747e-01,9.018803862672224170e-02,9.417839826085737387e-02,7.727215096320104622e-03,0.000000000000000000e+00,6.430084745762485454e-01,3.883495145635151857e-02,0.000000000000000000e+00,5.000240759625573794e-06,5.388583254149765800e-01,7.488372093023255571e-01,6.918918918918920413e-01
2.700000000000000000e+01,6.225475401502894579e-01,8.618470253666294933e-01,6.279315727067323882e-01,6.815868895424594953e-01,1.762020023928416446e-01,2.997050434874307112e-01,6.351848339817596223e-01,8.317085547289952974e-01,7.271161266729462280e-01,4.634106509458914558e-01,5.484017326520103097e-01,1.240384166271246286e-01,7.409915905267899262e-03,0.000000000000000000e+00,7.150423728813848356e-02,2.718446601941764129e-01,2.007751356487385286e-01,2.882865974216002325e-01,5.425878585509127383e-01,7.395348837209302362e-01,7.081081081081080919e-01
2.539999999999999858e+01,7.964007759113814755e-01,9.138173315385722528e-01,5.278462569213709932e-01,6.193355768229444891e-01,1.629795959604222466e-01,2.764771748274248431e-01,6.306147981998396768e-01,7.917248663416214249e-01,7.484656927187585129e-01,3.738580726128208354e-01,1.329897900052763038e-01,1.454836283394878305e-01,6.289242537357648405e-03,0.000000000000000000e+00,2.145127118643870290e-01,0.000000000000000000e+00,1.928397469557172339e-01,6.181900018256784868e-02,5.567283795395208124e-01,7.906976744186046124e-01,6.810810810810808968e-01
2.339999999999999858e+01,6.940132852959964849e-01,8.957977905359839621e-01,4.943474262041328560e-01,6.174297666243033778e-01,2.211647150208992108e-01,2.735131500496195134e-01,7.267729601949276530e-01,8.228961542187929190e-01,6.961330890593480092e-01,4.887723616825970785e-01,4.230574124687997983e-01,2.256366211476563965e-01,4.670850015629210428e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.174757281553524990e-01,9.808566499137348904e-01,9.999940942038273439e-01,5.291738698508461347e-01,6.976744186046511809e-01,6.324324324324325231e-01
2.719999999999999929e+01,6.754233750714032647e-01,7.820359551800237785e-01,4.896416040749088650e-01,7.567933392058372455e-01,1.414224292522378856e-01,3.038205463424014097e-01,6.580381381584496925e-01,7.893230564067200694e-01,7.015289222329036400e-01,4.591174919103386820e-01,3.620034058135506577e-02,2.597026179040813343e-01,2.277243116736725297e-03,0.000000000000000000e+00,4.290254237288024797e-01,8.381877022653725362e-01,8.166429125096891228e-02,1.033170612899983326e-01,5.515510656605275841e-01,8.093023255813952543e-01,7.297297297297297147e-01
2.680000000000000071e+01,6.661565710842155541e-01,7.663867655644061028e-01,4.714089237698532164e-01,7.210302944859312557e-01,1.508143862220243936e-01,2.101955081179935070e-01,6.473714061868305336e-01,7.760308528379102899e-01,6.671572760556712112e-01,4.397972374793375216e-01,2.206816598676215602e-01,2.686138085364966899e-01,1.299449077544260339e-03,0.000000000000000000e+00,6.430084745762485454e-01,8.317152103559806164e-01,2.373535368689520808e-01,5.094783500796121745e-01,5.401963191608607495e-01,7.953488372093023839e-01,7.189189189189190143e-01
2.569999999999999929e+01,5.586927223621162009e-01,8.127871723858823838e-01,6.389941718026891371e-01,7.053109547689988545e-01,1.890414420711856447e-01,2.310340495979477937e-01,6.062062978488420573e-01,7.769376398727959598e-01,7.239571761521100823e-01,4.417472871640885090e-01,4.992501754341398534e-01,1.599866348472052946e-01,6.424367609463454802e-03,0.000000000000000000e+00,2.145127118643870290e-01,3.268608414239793092e-01,9.300627609831721432e-02,1.022737039661397868e-01,5.430610583820265624e-01,8.046511627906979269e-01,6.972972972972971695e-01
2.639999999999999858e+01,6.871662173046146904e-01,8.338763917106926105e-01,6.029279759712636855e-01,6.792622973502506767e-01,1.756705275040121028e-01,2.874390684174566446e-01,5.277028513171146962e-01,7.431389621467195949e-01,7.689925689382370866e-01,4.179400487729306723e-01,1.520646994488976667e-01,1.776849798491751398e-01,4.842572171602247885e-03,0.000000000000000000e+00,5.005296610169409632e-01,3.592233009708820646e-01,8.839746955717250887e-02,1.489688657056203736e-01,5.535612852556357488e-01,7.906976744186046124e-01,6.540540540540539238e-01
2.460000000000000142e+01,7.064807885297270662e-01,8.479520971222529457e-01,4.767451656517315284e-01,6.715234655525819107e-01,1.803159693401806540e-01,3.038896418943518585e-01,7.035499957464113052e-01,7.990735517477479677e-01,6.853077965909459834e-01,4.722810033812699371e-01,8.253969333798778785e-02,3.215853727772710058e-01,4.422888411646070349e-03,0.000000000000000000e+00,7.150423728813848356e-02,5.469255663430772074e-01,3.496671917585577605e-01,4.251042087577681095e-01,5.312680440316794872e-01,7.348837209302326867e-01,6.324324324324325231e-01
2.339999999999999858e+01,7.479473307825805772e-01,9.004764390020467690e-01,4.257674368534606346e-01,6.363913051557892331e-01,1.094709372192190500e-01,2.520581659445017553e-01,6.033440483989097602e-01,7.078382857591218880e-01,6.933845914919001263e-01,4.366435009821449387e-01,7.794601329619364749e-02,2.827719017151281156e-01,5.471105054332999450e-03,0.000000000000000000e+00,8.575211864406639961e-01,8.834951456311159745e-01,2.055419698447228105e-01,1.178256338878049120e-01,5.519954980844352654e-01,7.395348837209302362e-01,6.054054054054053280e-01
2.719999999999999929e+01,7.071950806836472259e-01,8.232629455008526609e-01,4.870540905681953747e-01,6.849476780511454255e-01,1.764391388455874565e-01,3.281341865657127488e-01,6.587557389745829495e-01,7.891836434120423904e-01,6.695934047345356577e-01,4.504158081869732988e-01,5.322858653181889582e-02,3.401804438077027926e-01,6.937625955932106257e-03,0.000000000000000000e+00,1.430084745762485454e-01,6.407766990291747788e-01,2.204125722001350207e-01,2.230078637250919593e-01,5.417996805301004137e-01,8.325581395348836677e-01,7.459459459459459874e-01
2.469999999999999929e+01,6.900323979790439211e-01,8.631997870690681918e-01,5.669691137749363063e-01,6.313503530613009396e-01,1.673458934248810703e-01,2.707560381674695149e-01,5.230852304231823346e-01,7.438731582053348390e-01,7.504864324252212837e-01,3.933257094141208721e-01,8.795295724041282681e-02,1.081906158736803680e-01,5.138854251086905599e-03,0.000000000000000000e+00,6.430084745762485454e-01,3.624595469256064462e-01,3.136668917060485562e-01,3.286231852817165233e-01,5.693735646776589832e-01,7.069767441860467239e-01,6.378378378378378732e-01
2.400000000000000000e+01,6.289714207780945365e-01,8.811725083241783718e-01,4.820552191650205875e-01,5.992553923070347288e-01,2.738559207351692892e-01,3.524615315204248089e-01,5.041743964043371440e-01,6.586071489256202227e-01,7.389441466018789040e-01,3.507079469144491757e-01,1.959056583962440201e-01,1.580357337841834520e-01,1.929045198095175571e-03,0.000000000000000000e+00,8.575211864406639961e-01,5.760517799353124246e-01,6.710374315505213128e-01,9.116827554334603345e-01,5.996416360561398484e-01,7.627906976744186496e-01,6.972972972972971695e-01
2.730000000000000071e+01,6.820639369543866071e-01,7.755428486289004386e-01,5.309058719574487606e-01,7.276545958429685435e-01,1.790748436663552601e-01,2.389536456688648447e-01,6.446937604641138631e-01,7.519962873871643971e-01,6.684553626555733707e-01,4.134068469407918278e-01,1.204294248663988209e-01,2.677169063421038775e-01,3.963066050979647051e-03,0.000000000000000000e+00,5.005296610169409632e-01,6.925566343042532935e-01,6.965218913309828563e-02,9.323783582177994078e-02,5.468108461148610822e-01,7.441860465116280077e-01,7.513513513513513375e-01
2.700000000000000000e+01,6.742383148762167711e-01,7.328414017906521583e-01,4.854303658206496896e-01,7.602283769203683761e-01,1.428765710624842200e-01,3.967177966869095962e-01,6.412833703882698799e-01,7.686931190159093097e-01,6.834179843822264511e-01,4.756000927308062787e-01,5.765766674894203317e-03,3.991719270234523331e-01,3.618059739590351060e-03,0.000000000000000000e+00,2.860169491525255125e-01,8.414239482200969178e-01,4.799239866976720559e-02,6.836037813946715253e-03,5.403627614356185660e-01,7.953488372093023839e-01,7.513513513513513375e-01
2.700000000000000000e+01,6.884911123843672209e-01,8.769414357984313124e-01,6.019313287670439161e-01,6.823069285597433975e-01,1.778611371158926591e-01,3.981796047933593985e-01,5.541768668437145884e-01,7.700297089989058819e-01,7.423836400732187757e-01,3.974931745921875814e-01,2.169223434830326869e-01,1.248821074603872483e-01,7.394996550660313389e-03,0.000000000000000000e+00,4.290254237288024797e-01,2.103559870550952837e-01,1.609081589278124613e-02,1.120632698180704101e-02,5.404211775904204096e-01,7.813953488372095135e-01,6.918918918918920413e-01
2.710000000000000142e+01,6.636423519999385956e-01,8.551480599886349676e-01,6.238980653137252697e-01,6.934417766438176756e-01,1.782062203161895175e-01,3.388532730664180481e-01,5.657429479211364409e-01,7.617447782939830159e-01,7.398057909291715362e-01,4.096921956412524768e-01,3.073080702006313891e-01,1.501625046769418659e-01,8.019890449398828919e-03,0.000000000000000000e+00,3.575211864406639961e-01,2.686084142395657182e-01,2.463231065436451150e-02,2.437625244711586273e-02,5.385230932295668183e-01,7.860465116279068409e-01,7.135135135135134421e-01
2.610000000000000142e+01,5.869432129379327234e-01,7.730524742128970228e-01,6.123508898478636775e-01,7.181540780269557445e-01,1.854867942734521324e-01,2.680403715557306277e-01,5.930610099030461102e-01,7.270480644735093367e-01,6.846882469194314202e-01,4.537851730276106776e-01,2.108808485695924106e-01,1.531434030758112852e-01,1.999563816831844559e-03,0.000000000000000000e+00,3.575211864406639961e-01,4.660194174757634755e-01,3.607831370489834877e-02,3.402238619599676217e-02,5.440820196816558152e-01,8.093023255813952543e-01,7.297297297297297147e-01
2.200000000000000000e+01,5.365043148106273252e-01,9.131622242548675938e-01,5.017930448680286704e-01,5.014569784148061871e-01,2.053957880265205593e-01,4.121521942907249714e-01,2.950101503878110321e-01,3.194005861870256036e-01,2.429958970205956525e-01,1.985204558235136585e-01,0.000000000000000000e+00,5.703077171299512335e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.860169491525255125e-01,5.339805825242933679e-01,9.999999999999998890e-01,5.288690475135869873e-01,6.198941287993777749e-01,5.023255813953487747e-01,5.405405405405404595e-01
2.310000000000000142e+01,4.430354943547430979e-01,8.496311115662471547e-01,6.020479575782219372e-01,5.977068290333056311e-01,1.031129678383180537e-01,3.021713652238056658e-01,3.379101551732017761e-01,3.724111658200367492e-01,3.128611619473126160e-01,2.086442575890948559e-01,0.000000000000000000e+00,1.006639139401020603e-04,2.073672938491706585e-04,0.000000000000000000e+00,7.860169491525255125e-01,6.666666666666856145e-01,1.619903483109544073e-01,8.181996322106376007e-02,5.353040413446321644e-01,6.279069767441861627e-01,5.729729729729727827e-01
2.460000000000000142e+01,3.620839866918743599e-01,7.087884069738696891e-01,6.476214514982866488e-01,6.691334912096158494e-01,1.410130470089754617e-01,1.175744205706168860e-01,3.450678965981099355e-01,4.343680785187997717e-01,3.298248768862986346e-01,2.085395443412123850e-01,0.000000000000000000e+00,8.068968973992016961e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.430084745762485454e-01,7.508090614887237280e-01,1.047023229065086602e-01,3.299871485938082882e-02,5.320629733843955655e-01,6.372093023255814837e-01,6.486486486486485736e-01
2.410000000000000142e+01,5.278904616104612701e-01,9.738824688632623516e-01,5.602165591777213960e-01,5.508020546178624688e-01,1.282936163443773314e-01,4.312073331149264277e-01,3.013519241712238617e-01,3.776474532955986230e-01,2.747357444637594237e-01,1.899675333427849055e-01,0.000000000000000000e+00,1.054969839370498253e-05,1.134488578795666591e-05,0.000000000000000000e+00,1.000000000000000000e+00,6.343042071197828591e-01,1.667591828569999768e-01,4.796147074325665671e-01,5.266772405389685829e-01,6.604651162790698971e-01,6.432432432432432234e-01
2.400000000000000000e+01,4.488728046791057302e-01,9.163920560180993657e-01,6.006640706517446526e-01,6.086075179231427157e-01,1.193185255541075185e-01,5.886480170825284519e-01,3.989818915718450487e-01,3.892401909691905471e-01,3.305742857367789389e-01,2.278231304119277545e-01,0.000000000000000000e+00,7.631236179258937909e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.005296610169409632e-01,1.000000000000000000e+00,1.133598379716450055e-01,8.012696831819894616e-02,5.265278238848258852e-01,6.465116279069768046e-01,6.270270270270269508e-01
2.569999999999999929e+01,3.603304290849922431e-01,8.051243107533070376e-01,6.377224814713001733e-01,6.370583021376341470e-01,1.427012484407303161e-01,2.945333903465653380e-01,2.850821207297024595e-01,3.469802067853227090e-01,2.510677010127037034e-01,2.278550968585796033e-01,0.000000000000000000e+00,2.966027940800947333e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.860169491525255125e-01,6.990291262136452133e-01,2.113789913234815632e-01,9.296786219273472235e-03,5.349300608426426074e-01,6.744186046511627675e-01,6.918918918918920413e-01
